   S         2409.702557729 
   S          355.023818120 
   S           38.838263949 
   S           23.910862049 
   S           10.964827855 
   S            6.519057689 
   S            2.357729056 
   S            1.123443736 
   S            0.365764883 
   S            0.178579393 
   S            0.078951029 
   S            0.092304672 
   P           18.562869956 
   P            7.893940250 
   P            6.244488472 
   P            3.114969351 
   P            1.401706039 
   P            0.725987673 
   P            0.338856524 
   P            0.140508726 
   P            0.055981009 
   P            0.579867159 
   P            0.088008437 
   D           66.445496035 
   D           15.878729316 
   D            6.217412464 
   D            2.948570975 
   D            1.590254285 
   D            0.842545144 
   D            0.412024144 
   D            0.170250313 
   F            0.354215449 
