   S         2419.723584509 
   S          355.023818120 
   S           38.838263949 
   S           24.085601978 
   S           10.964827855 
   S            6.657820358 
   S            2.357729056 
   S            1.161891669 
   S            0.371841840 
   S            0.180325246 
   S            0.080879232 
   S            0.097701843 
   P           18.657060405 
   P            7.901395051 
   P            6.455384938 
   P            3.120730014 
   P            1.401706039 
   P            0.729523288 
   P            0.340673928 
   P            0.143300654 
   P            0.056206315 
   P            0.639983668 
   P            0.086331875 
   D           68.156098010 
   D           16.463326554 
   D            6.229753129 
   D            2.877631815 
   D            1.602167649 
   D            0.845610069 
   D            0.409163815 
   D            0.177221297 
   F            0.353576222 
