   S         2496.693246824 
   S          366.737998469 
   S           40.686906761 
   S           25.184525242 
   S           12.633840634 
   S            6.217769826 
   S            2.306394387 
   S            1.084189900 
   S            0.376593289 
   S            0.182888798 
   S            0.078621576 
   S            0.095853908 
   P           19.234369503 
   P            8.616151468 
   P            6.504133229 
   P            2.838722808 
   P            1.376022930 
   P            0.696893620 
   P            0.339912280 
   P            0.147640291 
   P            0.059805761 
   P            0.575478781 
   P            0.090344699 
   D           70.883170798 
   D           16.552270621 
   D            6.224546494 
   D            2.875212274 
   D            1.585843046 
   D            0.831439014 
   D            0.397248192 
   D            0.168589016 
   F            0.372214269 
