   S         2482.522316094 
   S          355.023818120 
   S           39.379142232 
   S           23.830704174 
   S           11.400356529 
   S            6.557582202 
   S            2.363483605 
   S            1.127347640 
   S            0.365764883 
   S            0.180597148 
   S            0.078536081 
   S            0.094354644 
   P           18.657060405 
   P            7.901395051 
   P            6.455384938 
   P            3.137436111 
   P            1.401706039 
   P            0.729523288 
   P            0.332145144 
   P            0.140508726 
   P            0.055981009 
   P            0.638533789 
   P            0.088008437 
   D           67.040592670 
   D           16.504191256 
   D            6.221529275 
   D            2.888455577 
   D            1.601809575 
   D            0.845610069 
   D            0.408369110 
   D            0.177221297 
   F            0.353576222 
