   S         2497.211695162 
   S          366.737998469 
   S           40.593692253 
   S           25.159055187 
   S           12.808272588 
   S            6.217769826 
   S            2.315336865 
   S            1.083281095 
   S            0.372725994 
   S            0.184305807 
   S            0.079069423 
   S            0.096506644 
   P           20.219589227 
   P            8.717953348 
   P            6.816933198 
   P            2.904059683 
   P            1.380388406 
   P            0.719313056 
   P            0.342030472 
   P            0.139736214 
   P            0.060326065 
   P            0.613466280 
   P            0.088147982 
   D           70.617053711 
   D           16.235535587 
   D            6.399145654 
   D            2.868638495 
   D            1.590611990 
   D            0.838869717 
   D            0.413199403 
   D            0.170292120 
   F            0.368284703 
