   S         2460.716787492 
   S          357.975004261 
   S           39.491760794 
   S           25.171941016 
   S           12.633840634 
   S            6.217769826 
   S            2.306394387 
   S            1.084189900 
   S            0.376593289 
   S            0.182888798 
   S            0.078595219 
   S            0.096263875 
   P           19.234369503 
   P            8.616820438 
   P            6.522817225 
   P            2.918998635 
   P            1.376022930 
   P            0.697943100 
   P            0.339912280 
   P            0.146668674 
   P            0.055195531 
   P            0.569321283 
   P            0.090344699 
   D           70.158311645 
   D           16.459754275 
   D            6.235267503 
   D            2.875212274 
   D            1.616128637 
   D            0.838496717 
   D            0.411818976 
   D            0.170916194 
   F            0.360806707 
