   S         2403.381002684 
   S          355.848905661 
   S           38.744206346 
   S           24.084875583 
   S           10.980032512 
   S            6.617928294 
   S            2.433587596 
   S            1.169110604 
   S            0.369205054 
   S            0.182856307 
   S            0.078783068 
   S            0.101023919 
   P           18.903358939 
   P            7.901395051 
   P            6.544190762 
   P            3.141631210 
   P            1.414319779 
   P            0.724265412 
   P            0.327109453 
   P            0.148056170 
   P            0.059230352 
   P            0.652452423 
   P            0.091764227 
   D           64.208443890 
   D           16.282788926 
   D            6.295756241 
   D            2.903816470 
   D            1.608654706 
   D            0.827030681 
   D            0.399465510 
   D            0.175848509 
   F            0.355845131 
