   S         2466.724569562 
   S          360.404170720 
   S           39.743179014 
   S           23.902882186 
   S           10.656319442 
   S            6.596105112 
   S            2.490888108 
   S            1.179621574 
   S            0.370424867 
   S            0.184455855 
   S            0.079049522 
   S            0.096344767 
   P           18.476678216 
   P            7.847883308 
   P            6.709765267 
   P            3.104128146 
   P            1.434654954 
   P            0.724265412 
   P            0.326023140 
   P            0.152995743 
   P            0.060857764 
   P            0.652452423 
   P            0.090372602 
   D           63.786721723 
   D           15.820268215 
   D            6.267401528 
   D            2.822562278 
   D            1.605535509 
   D            0.843079747 
   D            0.399465510 
   D            0.177225154 
   F            0.355845131 
