   S         2438.426375942 
   S          369.221633046 
   S           41.867472113 
   S           26.055771471 
   S           14.783346746 
   S            6.173638999 
   S            2.162430726 
   S            1.083281095 
   S            0.375234818 
   S            0.185272137 
   S            0.079196101 
   S            0.095454865 
   P           20.219589227 
   P           10.269207509 
   P            6.884916898 
   P            2.668182741 
   P            1.382039680 
   P            0.681330435 
   P            0.343217123 
   P            0.143966763 
   P            0.061018260 
   P            0.570503359 
   P            0.091826142 
   D           69.928046231 
   D           16.235535587 
   D            6.399145654 
   D            2.836745212 
   D            1.578630890 
   D            0.831439014 
   D            0.413199403 
   D            0.171262350 
   F            0.384582234 
