   S         2484.322466413 
   S          356.766739324 
   S           39.312934398 
   S           23.831464538 
   S           11.274251733 
   S            6.671998206 
   S            2.395098968 
   S            1.169110604 
   S            0.371841840 
   S            0.185780712 
   S            0.080767451 
   S            0.097701843 
   P           18.404742612 
   P            7.923917722 
   P            6.517748865 
   P            3.188254640 
   P            1.387203620 
   P            0.724202905 
   P            0.336406188 
   P            0.146944579 
   P            0.056839885 
   P            0.636947828 
   P            0.087557801 
   D           63.495594056 
   D           15.629082229 
   D            6.238151261 
   D            2.948570975 
   D            1.601309510 
   D            0.845610069 
   D            0.403979813 
   D            0.177221297 
   F            0.353576222 
