   S         2484.322466413 
   S          356.766739324 
   S           38.838263949 
   S           23.831464538 
   S           11.274251733 
   S            6.671998206 
   S            2.395098968 
   S            1.169110604 
   S            0.371841840 
   S            0.181794714 
   S            0.079907598 
   S            0.097701843 
   P           18.657060405 
   P            7.901395051 
   P            6.455384938 
   P            3.120730014 
   P            1.453684447 
   P            0.755357187 
   P            0.339373128 
   P            0.150109275 
   P            0.055023906 
   P            0.650533107 
   P            0.088008437 
   D           68.156098010 
   D           16.296694071 
   D            6.157314304 
   D            2.881218025 
   D            1.590254285 
   D            0.841987812 
   D            0.419567284 
   D            0.177221297 
   F            0.353546842 
