   S         2443.596030781 
   S          364.607945926 
   S           42.128243741 
   S           25.762273535 
   S           13.380470349 
   S            6.163848765 
   S            2.244653814 
   S            1.083281095 
   S            0.374208441 
   S            0.184305807 
   S            0.079134169 
   S            0.096933809 
   P           20.219589227 
   P            8.957973788 
   P            6.884916898 
   P            2.789774776 
   P            1.409288954 
   P            0.701872754 
   P            0.341057306 
   P            0.146998374 
   P            0.061056612 
   P            0.582721926 
   P            0.091318217 
   D           70.471519494 
   D           16.277328356 
   D            6.239615316 
   D            2.875212274 
   D            1.590611990 
   D            0.827943481 
   D            0.402226948 
   D            0.166066766 
   F            0.372214269 
