   S         2427.855026956 
   S          355.023818120 
   S           40.526211354 
   S           23.910862049 
   S           11.400356529 
   S            6.554347548 
   S            2.357729056 
   S            1.134124849 
   S            0.380496857 
   S            0.180797840 
   S            0.078705074 
   S            0.094365523 
   P           19.292537594 
   P            8.094428945 
   P            6.406215783 
   P            3.077748704 
   P            1.401706039 
   P            0.732341445 
   P            0.326637159 
   P            0.140020559 
   P            0.055020204 
   P            0.579867159 
   P            0.088008437 
   D           68.156098010 
   D           16.463326554 
   D            6.221529275 
   D            2.881218025 
   D            1.602167649 
   D            0.845610069 
   D            0.408369110 
   D            0.177221297 
   F            0.353576222 
