   S         2437.856095146 
   S          359.061352097 
   S           40.641431152 
   S           24.978560132 
   S           13.050815995 
   S            6.101422408 
   S            2.345057402 
   S            1.083281095 
   S            0.373420955 
   S            0.184001443 
   S            0.079069423 
   S            0.096506644 
   P           20.004121863 
   P            8.657965749 
   P            6.665505757 
   P            2.935750943 
   P            1.380388406 
   P            0.721711706 
   P            0.341860668 
   P            0.144154687 
   P            0.059759693 
   P            0.582254605 
   P            0.088147982 
   D           70.482797978 
   D           16.262711944 
   D            6.217672777 
   D            2.875212274 
   D            1.586750271 
   D            0.836341511 
   D            0.413199403 
   D            0.170609213 
   F            0.369572365 
