   S         2427.855026956 
   S          363.540554852 
   S           40.526211354 
   S           24.362062835 
   S           12.538218528 
   S            6.217769826 
   S            2.387023619 
   S            1.140698623 
   S            0.376593289 
   S            0.182013639 
   S            0.083006446 
   S            0.097576317 
   P           18.788182327 
   P            8.375855486 
   P            6.406215783 
   P            3.002274890 
   P            1.395733537 
   P            0.732341445 
   P            0.332204886 
   P            0.139736214 
   P            0.060725460 
   P            0.633330714 
   P            0.088147982 
   D           67.916129672 
   D           16.235535587 
   D            6.233947541 
   D            2.910241097 
   D            1.591990552 
   D            0.834777567 
   D            0.412072557 
   D            0.171024294 
   F            0.365359250 
