   S         2383.559997101 
   S          366.737998469 
   S           42.128243741 
   S           25.748889170 
   S           13.380470349 
   S            6.163848765 
   S            2.245327440 
   S            1.083281095 
   S            0.374208441 
   S            0.184684708 
   S            0.079134169 
   S            0.096372116 
   P           20.219589227 
   P            8.839845813 
   P            6.820928262 
   P            2.765466507 
   P            1.376183374 
   P            0.705358384 
   P            0.342387797 
   P            0.146137135 
   P            0.060617889 
   P            0.582721926 
   P            0.094096944 
   D           69.928046231 
   D           15.995136256 
   D            6.462476160 
   D            2.835525100 
   D            1.591529951 
   D            0.831439014 
   D            0.413199403 
   D            0.170609213 
   F            0.372214269 
