   S         2427.855026956 
   S          355.549782006 
   S           40.526211354 
   S           23.910862049 
   S           11.329419289 
   S            6.442894933 
   S            2.357729056 
   S            1.117002509 
   S            0.372856081 
   S            0.180407114 
   S            0.077307072 
   S            0.094365523 
   P           18.657060405 
   P            7.924605969 
   P            6.531953205 
   P            3.077748704 
   P            1.401706039 
   P            0.732341445 
   P            0.339676475 
   P            0.140020559 
   P            0.055020204 
   P            0.568281598 
   P            0.087687290 
   D           68.156098010 
   D           16.504191256 
   D            6.186375560 
   D            2.868638495 
   D            1.557611571 
   D            0.825721441 
   D            0.405344866 
   D            0.164610904 
   F            0.363130219 
