   S         2460.716787492 
   S          357.975004261 
   S           38.852923464 
   S           24.373364634 
   S           12.397681924 
   S            6.378269432 
   S            2.357729056 
   S            1.115172380 
   S            0.381426066 
   S            0.187858949 
   S            0.078621576 
   S            0.095807912 
   P           19.672759914 
   P            8.126087071 
   P            6.404833774 
   P            3.014003919 
   P            1.401706039 
   P            0.732341445 
   P            0.342030472 
   P            0.139736214 
   P            0.055195531 
   P            0.569321283 
   P            0.088066121 
   D           67.918753990 
   D           16.235535587 
   D            6.223568611 
   D            2.910241097 
   D            1.601919247 
   D            0.862251637 
   D            0.412072557 
   D            0.169285949 
   F            0.363130219 
