   S         2428.061793547 
   S          368.629606812 
   S           41.932102907 
   S           26.055771471 
   S           15.424552949 
   S            6.189125832 
   S            2.113441942 
   S            1.076356865 
   S            0.376071000 
   S            0.182230591 
   S            0.078959870 
   S            0.096600000 
   P           19.966238570 
   P           11.656905882 
   P            6.851303226 
   P            2.515771638 
   P            1.369272889 
   P            0.667480838 
   P            0.333758000 
   P            0.145272803 
   P            0.059444932 
   P            0.572229662 
   P            0.092900000 
   D           70.575943527 
   D           16.460390609 
   D            6.483431475 
   D            2.810720686 
   D            1.566911917 
   D            0.820315005 
   D            0.412412143 
   D            0.167174814 
   F            0.365955974 
