   S         2388.983446810 
   S          355.023818120 
   S           38.838263949 
   S           23.910862049 
   S           11.315387849 
   S            6.678722171 
   S            2.357729056 
   S            1.169110604 
   S            0.371841840 
   S            0.180407114 
   S            0.078951029 
   S            0.092304672 
   P           18.562869956 
   P            7.929006279 
   P            6.244488472 
   P            3.214248470 
   P            1.401706039 
   P            0.736049699 
   P            0.326637159 
   P            0.142590592 
   P            0.055020204 
   P            0.579867159 
   P            0.088008437 
   D           68.156098010 
   D           15.903973888 
   D            6.217672777 
   D            2.971152552 
   D            1.615057031 
   D            0.832149705 
   D            0.408369110 
   D            0.177221297 
   F            0.354237986 
