   S         2403.381002684 
   S          353.453689421 
   S           38.838263949 
   S           23.834830689 
   S           10.950982076 
   S            6.594395126 
   S            2.433587596 
   S            1.169110604 
   S            0.371351340 
   S            0.181197340 
   S            0.079236976 
   S            0.097701843 
   P           18.606203472 
   P            7.873095766 
   P            6.544190762 
   P            3.141631210 
   P            1.414319779 
   P            0.724265412 
   P            0.327109453 
   P            0.148056170 
   P            0.059664129 
   P            0.652452423 
   P            0.091764227 
   D           64.208443890 
   D           16.282788926 
   D            6.295756241 
   D            2.903816470 
   D            1.568075710 
   D            0.825265220 
   D            0.405755501 
   D            0.164230463 
   F            0.354283078 
