   S         2497.211695162 
   S          366.737998469 
   S           40.686906761 
   S           25.159055187 
   S           12.808272588 
   S            6.217769826 
   S            2.315336865 
   S            1.082865877 
   S            0.372725994 
   S            0.181928949 
   S            0.079311024 
   S            0.096506644 
   P           20.219589227 
   P            8.526063341 
   P            6.859855610 
   P            2.838722808 
   P            1.369091551 
   P            0.705099065 
   P            0.345222631 
   P            0.144271501 
   P            0.059615010 
   P            0.569321283 
   P            0.094096944 
   D           69.928046231 
   D           16.371435653 
   D            6.217672777 
   D            2.881994121 
   D            1.578701033 
   D            0.831439014 
   D            0.397171917 
   D            0.168808646 
   F            0.367333429 
