   S         2409.702557729 
   S          354.872048356 
   S           38.838263949 
   S           23.785358427 
   S           11.239648638 
   S            6.657820358 
   S            2.410734914 
   S            1.169110604 
   S            0.375843598 
   S            0.179667529 
   S            0.080548974 
   S            0.093661509 
   P           18.657060405 
   P            7.678126855 
   P            6.430914225 
   P            3.120730014 
   P            1.401706039 
   P            0.729523288 
   P            0.326637159 
   P            0.144036301 
   P            0.056238130 
   P            0.580515014 
   P            0.086581798 
   D           63.525996085 
   D           16.296694071 
   D            6.199068562 
   D            2.874082548 
   D            1.591449854 
   D            0.853903629 
   D            0.422331881 
   D            0.177221297 
   F            0.350293167 
