   S         2401.698974562 
   S          355.023818120 
   S           38.838263949 
   S           24.085601978 
   S           10.964827855 
   S            6.657820358 
   S            2.330481615 
   S            1.161891669 
   S            0.371841840 
   S            0.180325246 
   S            0.080879232 
   S            0.097701843 
   P           18.657060405 
   P            7.901395051 
   P            6.455384938 
   P            3.120730014 
   P            1.467331678 
   P            0.755357187 
   P            0.339373128 
   P            0.145980157 
   P            0.055017925 
   P            0.650533107 
   P            0.088561977 
   D           68.156098010 
   D           16.463326554 
   D            6.229753129 
   D            2.891916078 
   D            1.602167649 
   D            0.832965890 
   D            0.408369110 
   D            0.177221297 
   F            0.353576222 
