   S         2325.318166373 
   S          358.431668186 
   S           40.597140107 
   S           25.019887369 
   S           13.041017917 
   S            6.126320125 
   S            2.345057402 
   S            1.081053606 
   S            0.372725994 
   S            0.184305807 
   S            0.079086084 
   S            0.095853908 
   P           19.787541568 
   P            8.616151468 
   P            6.642201858 
   P            2.838722808 
   P            1.379096422 
   P            0.696893620 
   P            0.339912280 
   P            0.147640291 
   P            0.058557712 
   P            0.569321283 
   P            0.088147982 
   D           67.918753990 
   D           16.235535587 
   D            6.399145654 
   D            2.868638495 
   D            1.590801294 
   D            0.838869717 
   D            0.413920101 
   D            0.170292120 
   F            0.368284703 
