   S         2484.678443824 
   S          367.013196856 
   S           38.729798756 
   S           24.085601978 
   S           10.945014681 
   S            6.657820358 
   S            2.357729056 
   S            1.161891669 
   S            0.371841840 
   S            0.180325246 
   S            0.080879232 
   S            0.097701843 
   P           18.404742612 
   P            7.923917722 
   P            6.517748865 
   P            3.188254640 
   P            1.401706039 
   P            0.745235669 
   P            0.315283150 
   P            0.139778582 
   P            0.056135535 
   P            0.650533107 
   P            0.087379258 
   D           63.525996085 
   D           16.296694071 
   D            6.199068562 
   D            2.874082548 
   D            1.602167649 
   D            0.853903629 
   D            0.419542692 
   D            0.177221297 
   F            0.353546842 
