   S         2430.279241791 
   S          368.958625082 
   S           41.867472113 
   S           26.033387776 
   S           14.783346746 
   S            6.173638999 
   S            2.162430726 
   S            1.069585539 
   S            0.373248443 
   S            0.182830252 
   S            0.078959870 
   S            0.095429597 
   P           20.080370834 
   P           10.573446426 
   P            6.725540622 
   P            2.661636034 
   P            1.390858713 
   P            0.680437351 
   P            0.343217123 
   P            0.146137135 
   P            0.061206309 
   P            0.577193544 
   P            0.092789511 
   D           68.639663393 
   D           16.235535587 
   D            6.483431475 
   D            2.844656006 
   D            1.575300529 
   D            0.833959999 
   D            0.410932735 
   D            0.168148285 
   F            0.378229186 
