   S         2388.983446810 
   S          354.733658671 
   S           39.039404871 
   S           23.910862049 
   S           11.315387849 
   S            6.625667130 
   S            2.340337880 
   S            1.169110604 
   S            0.371841840 
   S            0.178844307 
   S            0.080879232 
   S            0.097701843 
   P           19.194748308 
   P            7.901395051 
   P            6.455384938 
   P            3.120730014 
   P            1.401706039 
   P            0.729523288 
   P            0.328020301 
   P            0.144036301 
   P            0.055020204 
   P            0.580515014 
   P            0.087557424 
   D           68.156098010 
   D           16.272279659 
   D            6.226856468 
   D            2.906526803 
   D            1.602167649 
   D            0.834561388 
   D            0.408369110 
   D            0.165195981 
   F            0.356404640 
