   S         2417.356348935 
   S          356.766739324 
   S           38.838263949 
   S           24.343299312 
   S           10.832959934 
   S            6.617928294 
   S            2.405014763 
   S            1.169110604 
   S            0.371351340 
   S            0.178298987 
   S            0.077680837 
   S            0.101023919 
   P           18.664596445 
   P            7.834796125 
   P            6.667114868 
   P            3.106477375 
   P            1.433423844 
   P            0.723172123 
   P            0.327011241 
   P            0.155463677 
   P            0.059590444 
   P            0.644722818 
   P            0.090372602 
   D           63.786721723 
   D           16.059489225 
   D            6.267401528 
   D            2.946835145 
   D            1.590254285 
   D            0.817725679 
   D            0.390073793 
   D            0.180546948 
   F            0.349149628 
