   S         2427.264552256 
   S          352.589329471 
   S           39.949897337 
   S           24.084875583 
   S           10.508779715 
   S            6.594395126 
   S            2.416926615 
   S            1.169110604 
   S            0.371351340 
   S            0.178298987 
   S            0.078783068 
   S            0.101023919 
   P           18.664596445 
   P            7.834796125 
   P            6.709765267 
   P            3.104128146 
   P            1.434654954 
   P            0.724265412 
   P            0.326023140 
   P            0.157042284 
   P            0.059022930 
   P            0.641046688 
   P            0.090522991 
   D           63.120324222 
   D           16.313137329 
   D            6.261764638 
   D            2.909977252 
   D            1.605686177 
   D            0.831532111 
   D            0.399465510 
   D            0.176371199 
   F            0.342844937 
