   S         2481.574297773 
   S          339.083845763 
   S           39.137176502 
   S           23.982811268 
   S           10.917250174 
   S            6.600998111 
   S            2.443086649 
   S            1.171440434 
   S            0.382573530 
   S            0.182093810 
   S            0.082209820 
   S            0.096344767 
   P           18.476678216 
   P            7.847883308 
   P            6.709765267 
   P            3.104128146 
   P            1.434654954 
   P            0.724265412 
   P            0.326023140 
   P            0.153377905 
   P            0.060857764 
   P            0.652452423 
   P            0.090372602 
   D           63.786721723 
   D           15.820268215 
   D            6.267401528 
   D            2.812108526 
   D            1.605535509 
   D            0.855347383 
   D            0.399465510 
   D            0.177225154 
   F            0.355845131 
