   S         2460.767850145 
   S          355.549782006 
   S           40.526211354 
   S           23.910862049 
   S           11.604725461 
   S            6.442894933 
   S            2.351068299 
   S            1.117002509 
   S            0.374136749 
   S            0.180797840 
   S            0.077722034 
   S            0.095909806 
   P           18.657060405 
   P            8.144880551 
   P            6.531953205 
   P            3.077748704 
   P            1.408145994 
   P            0.736596022 
   P            0.345380023 
   P            0.142662789 
   P            0.054779468 
   P            0.583630301 
   P            0.088566916 
   D           67.990979756 
   D           16.390203380 
   D            6.254751838 
   D            2.868638495 
   D            1.557611571 
   D            0.830460146 
   D            0.408369110 
   D            0.164610904 
   F            0.363130219 
