   S         2341.807592739 
   S          353.913018123 
   S           38.838263949 
   S           23.910862049 
   S           11.400356529 
   S            6.657820358 
   S            2.357729056 
   S            1.169110604 
   S            0.371841840 
   S            0.178844307 
   S            0.080879232 
   S            0.097701843 
   P           18.657060405 
   P            7.901395051 
   P            6.455384938 
   P            3.120730014 
   P            1.401706039 
   P            0.729523288 
   P            0.326637159 
   P            0.144036301 
   P            0.055020204 
   P            0.580515014 
   P            0.088008437 
   D           68.156098010 
   D           16.296694071 
   D            6.237698013 
   D            2.881218025 
   D            1.602167649 
   D            0.836765799 
   D            0.408369110 
   D            0.165195981 
   F            0.356404640 
