   S         2484.322466413 
   S          356.766739324 
   S           38.838263949 
   S           23.910862049 
   S           11.274251733 
   S            6.573667506 
   S            2.395098968 
   S            1.169110604 
   S            0.365764883 
   S            0.179827028 
   S            0.078923256 
   S            0.096502056 
   P           18.657060405 
   P            7.901395051 
   P            6.645969691 
   P            3.120730014 
   P            1.401706039 
   P            0.723172123 
   P            0.327109453 
   P            0.148056170 
   P            0.056839885 
   P            0.650533107 
   P            0.090188060 
   D           64.415739226 
   D           16.113613828 
   D            6.241775462 
   D            2.906526803 
   D            1.602167649 
   D            0.836765799 
   D            0.411403286 
   D            0.172223878 
   F            0.346363882 
