   S         2432.382641358 
   S          355.549782006 
   S           40.526211354 
   S           23.132112660 
   S           12.075459875 
   S            6.378269432 
   S            2.357729056 
   S            1.128858462 
   S            0.365764883 
   S            0.179330155 
   S            0.075113118 
   S            0.094365523 
   P           18.588517750 
   P            7.763880113 
   P            6.531953205 
   P            3.077748704 
   P            1.401706039 
   P            0.724547006 
   P            0.345380023 
   P            0.139824315 
   P            0.055195531 
   P            0.545826656 
   P            0.088346307 
   D           67.918753990 
   D           16.390740252 
   D            6.233947541 
   D            2.895593640 
   D            1.602167649 
   D            0.838884081 
   D            0.411191302 
   D            0.169285949 
   F            0.363013129 
