   S         2443.596030781 
   S          360.457593543 
   S           40.641431152 
   S           25.844949234 
   S           13.380470349 
   S            6.129112724 
   S            2.245327440 
   S            1.075438736 
   S            0.374208441 
   S            0.184305807 
   S            0.079134169 
   S            0.096537051 
   P           20.219589227 
   P            8.643546239 
   P            6.884916898 
   P            2.769441520 
   P            1.376183374 
   P            0.720781722 
   P            0.342387797 
   P            0.146137135 
   P            0.060494953 
   P            0.582721926 
   P            0.094096944 
   D           69.928046231 
   D           15.995136256 
   D            6.462476160 
   D            2.835525100 
   D            1.591529951 
   D            0.831439014 
   D            0.410889771 
   D            0.169779177 
   F            0.372214269 
