   S         2497.211695162 
   S          366.737998469 
   S           40.593692253 
   S           25.224212914 
   S           12.621855759 
   S            6.229983621 
   S            2.304737827 
   S            1.075130197 
   S            0.369183793 
   S            0.184305807 
   S            0.078962277 
   S            0.094801689 
   P           19.787541568 
   P            8.387717493 
   P            6.859855610 
   P            2.923834180 
   P            1.395733537 
   P            0.732341445 
   P            0.342030472 
   P            0.139736214 
   P            0.060326065 
   P            0.639772731 
   P            0.088147982 
   D           67.918753990 
   D           16.235535587 
   D            6.395630095 
   D            2.868638495 
   D            1.600969651 
   D            0.849198590 
   D            0.414780135 
   D            0.168138494 
   F            0.365570461 
