   S         2497.211695162 
   S          366.737998469 
   S           40.686906761 
   S           25.844949234 
   S           13.128500334 
   S            6.129112724 
   S            2.315336865 
   S            1.083281095 
   S            0.372725994 
   S            0.184775146 
   S            0.079423029 
   S            0.096506644 
   P           20.219589227 
   P            8.717953348 
   P            6.859855610 
   P            2.830634569 
   P            1.376183374 
   P            0.709720078 
   P            0.343523104 
   P            0.144080944 
   P            0.060617889 
   P            0.579731241 
   P            0.094096944 
   D           70.140647005 
   D           16.185522078 
   D            6.322804210 
   D            2.875212274 
   D            1.590611990 
   D            0.836396154 
   D            0.397110185 
   D            0.170609213 
   F            0.372214269 
