   S         2466.724569562 
   S          360.404170720 
   S           39.743179014 
   S           24.038711572 
   S           10.656319442 
   S            6.596105112 
   S            2.490888108 
   S            1.174223126 
   S            0.370424867 
   S            0.184455855 
   S            0.079049522 
   S            0.103745837 
   P           18.662338449 
   P            7.834796125 
   P            6.667114868 
   P            3.106477375 
   P            1.426909940 
   P            0.742758679 
   P            0.323550919 
   P            0.157042284 
   P            0.058803145 
   P            0.650533107 
   P            0.090713945 
   D           64.962395156 
   D           16.287067530 
   D            6.448786149 
   D            2.922149726 
   D            1.605686177 
   D            0.820683139 
   D            0.399465510 
   D            0.169002325 
   F            0.345395615 
