   S         2460.716787492 
   S          357.975004261 
   S           40.175800986 
   S           24.630126146 
   S           12.808272588 
   S            6.217769826 
   S            2.324298359 
   S            1.075130197 
   S            0.373420955 
   S            0.184305807 
   S            0.078962277 
   S            0.094801689 
   P           19.787541568 
   P            8.387717493 
   P            6.859855610 
   P            2.923834180 
   P            1.395733537 
   P            0.732341445 
   P            0.342030472 
   P            0.139736214 
   P            0.060326065 
   P            0.639772731 
   P            0.088147982 
   D           67.918753990 
   D           16.235535587 
   D            6.395630095 
   D            2.868638495 
   D            1.600969651 
   D            0.849198590 
   D            0.414780135 
   D            0.171024294 
   F            0.365570461 
