   S         2460.716787492 
   S          353.075600002 
   S           38.852923464 
   S           24.362062835 
   S           12.299853512 
   S            6.269516406 
   S            2.357729056 
   S            1.128858462 
   S            0.373420955 
   S            0.184305807 
   S            0.076702567 
   S            0.097248779 
   P           18.503593858 
   P            8.394159164 
   P            6.502661431 
   P            2.985648092 
   P            1.401706039 
   P            0.732341445 
   P            0.339676475 
   P            0.140300963 
   P            0.054779468 
   P            0.573303760 
   P            0.087981853 
   D           67.918753990 
   D           16.235535587 
   D            6.254751838 
   D            2.868638495 
   D            1.579989575 
   D            0.834492937 
   D            0.412072557 
   D            0.169285949 
   F            0.362698048 
