   S         2427.855026956 
   S          355.549782006 
   S           40.526211354 
   S           23.910862049 
   S           11.604725461 
   S            6.442894933 
   S            2.357729056 
   S            1.117002509 
   S            0.364540363 
   S            0.186612395 
   S            0.078621576 
   S            0.094365523 
   P           18.716777925 
   P            8.081768969 
   P            6.563750845 
   P            3.148826021 
   P            1.415857472 
   P            0.732341445 
   P            0.345380023 
   P            0.139824315 
   P            0.054779468 
   P            0.639772731 
   P            0.087748168 
   D           67.918753990 
   D           15.878729316 
   D            6.232581896 
   D            2.954519640 
   D            1.601919247 
   D            0.842599607 
   D            0.412084304 
   D            0.171554957 
   F            0.363575812 
