   S         2368.391378827 
   S          348.367027451 
   S           38.838263949 
   S           23.531054736 
   S           10.950982076 
   S            6.627232353 
   S            2.452348357 
   S            1.169110604 
   S            0.375006074 
   S            0.182093810 
   S            0.077363040 
   S            0.096344767 
   P           18.606203472 
   P            7.873095766 
   P            6.544190762 
   P            3.141631210 
   P            1.414319779 
   P            0.724265412 
   P            0.327109453 
   P            0.148056170 
   P            0.059230352 
   P            0.652452423 
   P            0.091764227 
   D           64.208443890 
   D           16.282788926 
   D            6.295756241 
   D            2.903816470 
   D            1.568075710 
   D            0.825265220 
   D            0.405755501 
   D            0.181205653 
   F            0.353546842 
