   S         2407.139894702 
   S          355.290435151 
   S           38.838263949 
   S           23.834830689 
   S           10.551284318 
   S            6.573667506 
   S            2.426044593 
   S            1.176203680 
   S            0.375006074 
   S            0.181827415 
   S            0.078923256 
   S            0.101234691 
   P           18.728060767 
   P            7.835784616 
   P            6.645969691 
   P            3.141631210 
   P            1.414319779 
   P            0.723172123 
   P            0.325410880 
   P            0.148056170 
   P            0.058754960 
   P            0.650533107 
   P            0.090628892 
   D           65.013652534 
   D           16.213167758 
   D            6.261764638 
   D            2.903816470 
   D            1.605535509 
   D            0.841987812 
   D            0.420729124 
   D            0.185491213 
   F            0.351534793 
