   S         2617.232963218 
   S          355.549782006 
   S           38.852923464 
   S           24.362062835 
   S           12.141506132 
   S            6.378269432 
   S            2.357729056 
   S            1.125836570 
   S            0.372139252 
   S            0.184305807 
   S            0.079251462 
   S            0.094365523 
   P           18.716777925 
   P            8.387717493 
   P            6.406215783 
   P            3.014003919 
   P            1.401706039 
   P            0.732341445 
   P            0.340700822 
   P            0.147486511 
   P            0.055515498 
   P            0.538806978 
   P            0.085455538 
   D           67.918753990 
   D           15.878729316 
   D            6.217672777 
   D            2.929741819 
   D            1.627180595 
   D            0.844089334 
   D            0.412084304 
   D            0.169285949 
   F            0.364137513 
