   S         2460.716787492 
   S          357.975004261 
   S           40.412390629 
   S           23.826541891 
   S           12.726822034 
   S            6.270983605 
   S            2.316804080 
   S            1.084189900 
   S            0.383516419 
   S            0.184305807 
   S            0.079069423 
   S            0.095807912 
   P           19.672759914 
   P            8.387717493 
   P            6.406215783 
   P            3.002274890 
   P            1.395733537 
   P            0.732341445 
   P            0.342015851 
   P            0.138474511 
   P            0.059771978 
   P            0.647863103 
   P            0.088147982 
   D           67.918753990 
   D           16.235535587 
   D            6.294385107 
   D            2.910241097 
   D            1.601919247 
   D            0.838496717 
   D            0.412072557 
   D            0.171024294 
   F            0.365648852 
