   S         2428.061793547 
   S          368.958625082 
   S           41.867472113 
   S           26.055771471 
   S           14.850944194 
   S            6.189125832 
   S            2.113441942 
   S            1.070976466 
   S            0.373248443 
   S            0.181166676 
   S            0.078959870 
   S            0.095429597 
   P           20.219589227 
   P           10.594199297 
   P            6.883982714 
   P            2.661636034 
   P            1.376183374 
   P            0.676909897 
   P            0.343217123 
   P            0.146137135 
   P            0.061023784 
   P            0.571342511 
   P            0.092087661 
   D           69.928046231 
   D           16.235535587 
   D            6.376847096 
   D            2.837942873 
   D            1.559657575 
   D            0.842291113 
   D            0.410033493 
   D            0.171183830 
   F            0.372214269 
