   S         2443.596030781 
   S          360.457593543 
   S           40.641431152 
   S           25.844949234 
   S           13.380470349 
   S            6.129112724 
   S            2.282718822 
   S            1.083281095 
   S            0.374487651 
   S            0.184305807 
   S            0.079438658 
   S            0.095441959 
   P           20.219589227 
   P            8.902980508 
   P            6.888021322 
   P            2.757893286 
   P            1.376183374 
   P            0.705099065 
   P            0.342387797 
   P            0.146137135 
   P            0.060617889 
   P            0.582721926 
   P            0.093382736 
   D           70.580130166 
   D           16.277328356 
   D            6.246653283 
   D            2.875212274 
   D            1.590611990 
   D            0.831439014 
   D            0.397110185 
   D            0.170456686 
   F            0.372214269 
