   S         2503.591990658 
   S          356.766739324 
   S           39.379142232 
   S           23.702192858 
   S           11.439870675 
   S            6.468246042 
   S            2.410734914 
   S            1.169110604 
   S            0.371841840 
   S            0.180325246 
   S            0.080548974 
   S            0.097701843 
   P           18.449253935 
   P            7.901395051 
   P            6.455384938 
   P            3.120730014 
   P            1.401706039 
   P            0.729523288 
   P            0.326637159 
   P            0.144036301 
   P            0.056238130 
   P            0.580515014 
   P            0.087633811 
   D           63.525996085 
   D           16.296694071 
   D            6.199068562 
   D            2.874082548 
   D            1.602167649 
   D            0.853903629 
   D            0.422331881 
   D            0.177221297 
   F            0.348834625 
