   S         2397.645275322 
   S          356.766739324 
   S           38.838263949 
   S           23.919033181 
   S           10.950982076 
   S            6.573667506 
   S            2.433587596 
   S            1.169110604 
   S            0.368775751 
   S            0.181197340 
   S            0.079236976 
   S            0.097701843 
   P           18.657060405 
   P            7.834796125 
   P            6.642007685 
   P            3.141631210 
   P            1.414319779 
   P            0.721268561 
   P            0.322962685 
   P            0.148056170 
   P            0.058754960 
   P            0.650533107 
   P            0.090628892 
   D           64.208443890 
   D           16.213167758 
   D            6.258998496 
   D            2.903816470 
   D            1.568075710 
   D            0.817725679 
   D            0.412497193 
   D            0.181205653 
   F            0.353546842 
