   S         2415.968544475 
   S          355.290435151 
   S           39.098756347 
   S           24.038711572 
   S           10.704097030 
   S            6.596105112 
   S            2.433587596 
   S            1.169110604 
   S            0.371599929 
   S            0.182093810 
   S            0.082207652 
   S            0.097735995 
   P           18.012935215 
   P            7.831828687 
   P            6.791099909 
   P            3.132411180 
   P            1.434686324 
   P            0.724071730 
   P            0.327109453 
   P            0.148650640 
   P            0.060458453 
   P            0.652452423 
   P            0.089662754 
   D           63.800655984 
   D           16.273698094 
   D            6.206471978 
   D            2.933200210 
   D            1.583065879 
   D            0.817725679 
   D            0.392925732 
   D            0.181993887 
   F            0.349149628 
