   S         2372.691265961 
   S          368.073510876 
   S           40.432894229 
   S           25.039936741 
   S           14.872468008 
   S            6.319866567 
   S            2.095569551 
   S            1.093317587 
   S            0.368139218 
   S            0.180344166 
   S            0.083503559 
   S            0.094843595 
   P           20.048574444 
   P           11.685380348 
   P            6.750808766 
   P            2.463666118 
   P            1.337213990 
   P            0.644738060 
   P            0.331659830 
   P            0.149430351 
   P            0.058696391 
   P            0.567498005 
   P            0.091887137 
   D           72.329159745 
   D           16.357031362 
   D            6.614742107 
   D            2.804992383 
   D            1.610411270 
   D            0.838822787 
   D            0.409550663 
   D            0.166488686 
   F            0.372539549 
