   S         2405.310000000 
   S          363.211454448 
   S           41.268239840 
   S           26.274913743 
   S           15.887355440 
   S            6.532081791 
   S            2.052742173 
   S            1.067913228 
   S            0.372280210 
   S            0.179736795 
   S            0.081530849 
   S            0.096831343 
   P           20.227055249 
   P           12.537728549 
   P            7.485424705 
   P            2.447960000 
   P            1.313649816 
   P            0.652305941 
   P            0.333758000 
   P            0.147400008 
   P            0.059608368 
   P            0.569879584 
   P            0.095006722 
   D           70.798243487 
   D           16.348355533 
   D            7.159470699 
   D            2.802729525 
   D            1.614513073 
   D            0.823985344 
   D            0.412904308 
   D            0.166801712 
   F            0.371588804 
