   S         2372.691265961 
   S          367.957317380 
   S           40.789482570 
   S           24.663673018 
   S           14.685965474 
   S            6.248374456 
   S            2.133187756 
   S            1.086873192 
   S            0.369724937 
   S            0.180325983 
   S            0.084152948 
   S            0.096385607 
   P           19.881020816 
   P           11.295695600 
   P            6.835784289 
   P            2.519952790 
   P            1.353106352 
   P            0.651502912 
   P            0.335067733 
   P            0.147974593 
   P            0.058567615 
   P            0.567565411 
   P            0.091344448 
   D           72.260512657 
   D           16.758392469 
   D            6.614742107 
   D            2.792693236 
   D            1.609653027 
   D            0.860737774 
   D            0.416109268 
   D            0.168066419 
   F            0.369488225 
