   S         2375.815718459 
   S          364.375877113 
   S           40.682330015 
   S           24.505702261 
   S           14.434726841 
   S            6.264774283 
   S            2.150603803 
   S            1.076688718 
   S            0.369303123 
   S            0.179207735 
   S            0.083540060 
   S            0.095136041 
   P           19.559035710 
   P           11.140050039 
   P            6.714566559 
   P            2.605435134 
   P            1.347987385 
   P            0.657597192 
   P            0.332704678 
   P            0.150195269 
   P            0.058246736 
   P            0.575566969 
   P            0.092273140 
   D           72.210710223 
   D           16.502006116 
   D            6.629067885 
   D            2.804992383 
   D            1.614899568 
   D            0.841047967 
   D            0.409622310 
   D            0.167046390 
   F            0.372539549 
