   S         2410.935910425 
   S          366.353364753 
   S           41.928943335 
   S           26.319661768 
   S           15.998650792 
   S            6.915014534 
   S            2.033130000 
   S            1.078457958 
   S            0.378255296 
   S            0.179086047 
   S            0.081833000 
   S            0.096600000 
   P           20.297000000 
   P           12.731200000 
   P            7.853104402 
   P            2.434118275 
   P            1.330015100 
   P            0.645865000 
   P            0.333758000 
   P            0.147845618 
   P            0.060871000 
   P            0.568600000 
   P            0.092900000 
   D           72.385986055 
   D           16.256000000 
   D            7.164187690 
   D            2.918559610 
   D            1.608411546 
   D            0.834087000 
   D            0.408141000 
   D            0.169322998 
   F            0.376601743 
