   S         2420.496929221 
   S          365.106155153 
   S           41.501452817 
   S           25.840991289 
   S           15.587034062 
   S            6.449375706 
   S            2.041778792 
   S            1.073359171 
   S            0.370898199 
   S            0.180935498 
   S            0.082779587 
   S            0.096508341 
   P           20.048574444 
   P           12.325380725 
   P            7.179835799 
   P            2.430022428 
   P            1.331069804 
   P            0.649461526 
   P            0.334370508 
   P            0.149152747 
   P            0.060043461 
   P            0.569074367 
   P            0.095006722 
   D           69.545639940 
   D           16.264010348 
   D            6.757367313 
   D            2.847496380 
   D            1.643760949 
   D            0.838416705 
   D            0.412551884 
   D            0.168066419 
   F            0.376016344 
