   S         2324.907221174 
   S          366.076700711 
   S           40.789482570 
   S           24.611826432 
   S           14.219628845 
   S            6.268136558 
   S            2.150310598 
   S            1.068589397 
   S            0.365596587 
   S            0.177637412 
   S            0.083855609 
   S            0.095136041 
   P           19.308770062 
   P           11.040838819 
   P            6.690868945 
   P            2.617818963 
   P            1.340353983 
   P            0.661448452 
   P            0.333066524 
   P            0.149194817 
   P            0.058686663 
   P            0.576597816 
   P            0.093285834 
   D           70.847838484 
   D           16.368676606 
   D            6.427497281 
   D            2.795703171 
   D            1.605454463 
   D            0.838383964 
   D            0.403026472 
   D            0.167046390 
   F            0.372539549 
