   S         2348.238925354 
   S          363.363359435 
   S           40.191947037 
   S           24.198815795 
   S           14.183764111 
   S            6.264774283 
   S            2.173471243 
   S            1.056208232 
   S            0.374317437 
   S            0.179898721 
   S            0.083818412 
   S            0.095136041 
   P           19.170644476 
   P           10.950149324 
   P            6.634239000 
   P            2.617818963 
   P            1.351667970 
   P            0.667574954 
   P            0.333066524 
   P            0.149194817 
   P            0.058319795 
   P            0.579797350 
   P            0.093046047 
   D           71.857871483 
   D           16.173813017 
   D            6.437931052 
   D            2.847095753 
   D            1.604879407 
   D            0.832998726 
   D            0.399977543 
   D            0.165864930 
   F            0.372539549 
