   S         2405.310000000 
   S          365.565000000 
   S           41.906200000 
   S           26.202600000 
   S           16.287097476 
   S            7.013601965 
   S            2.033130000 
   S            1.070070000 
   S            0.378255296 
   S            0.179540772 
   S            0.081833000 
   S            0.096216272 
   P           20.297000000 
   P           12.731200000 
   P            7.904268637 
   P            2.447960000 
   P            1.320123323 
   P            0.643321783 
   P            0.333758000 
   P            0.146451649 
   P            0.060871000 
   P            0.568600000 
   P            0.092900000 
   D           71.834468434 
   D           16.256000000 
   D            7.360320000 
   D            2.923360000 
   D            1.599120000 
   D            0.826694794 
   D            0.408141000 
   D            0.170258341 
   F            0.371900000 
