   S         2405.310000000 
   S          363.211454448 
   S           41.740315917 
   S           26.274913743 
   S           15.887355440 
   S            6.640642956 
   S            2.052742173 
   S            1.070776619 
   S            0.375599758 
   S            0.179540772 
   S            0.082175385 
   S            0.096831343 
   P           20.227055249 
   P           12.608923834 
   P            7.508261297 
   P            2.440751381 
   P            1.320123323 
   P            0.645865000 
   P            0.333758000 
   P            0.145434249 
   P            0.060871000 
   P            0.561542536 
   P            0.092168358 
   D           70.945400000 
   D           16.256000000 
   D            7.139382022 
   D            2.847496380 
   D            1.631189178 
   D            0.826060636 
   D            0.408414871 
   D            0.166801712 
   F            0.374528529 
