   S         2420.496929221 
   S          365.106155153 
   S           41.501452817 
   S           25.840991289 
   S           15.587034062 
   S            6.483074032 
   S            2.041778792 
   S            1.073359171 
   S            0.370898199 
   S            0.180935498 
   S            0.082779587 
   S            0.096508341 
   P           20.048574444 
   P           12.325380725 
   P            7.179835799 
   P            2.430022428 
   P            1.331069804 
   P            0.649461526 
   P            0.333758000 
   P            0.149152747 
   P            0.061986022 
   P            0.569074367 
   P            0.094693415 
   D           70.226944902 
   D           16.196837138 
   D            6.886531938 
   D            2.847496380 
   D            1.648915276 
   D            0.833871093 
   D            0.411955917 
   D            0.168593505 
   F            0.375242966 
