   S         2367.715577859 
   S          363.363359435 
   S           40.191947037 
   S           24.686061807 
   S           14.141702735 
   S            6.216692749 
   S            2.161250962 
   S            1.058556822 
   S            0.367609171 
   S            0.179386379 
   S            0.083855609 
   S            0.095136041 
   P           19.308770062 
   P           10.860923441 
   P            6.634239000 
   P            2.626705634 
   P            1.340353983 
   P            0.661448452 
   P            0.333066524 
   P            0.149194817 
   P            0.058244976 
   P            0.576597816 
   P            0.093046047 
   D           71.702911951 
   D           16.549955717 
   D            6.408156610 
   D            2.838456460 
   D            1.605454463 
   D            0.838275971 
   D            0.399977543 
   D            0.166903494 
   F            0.372539549 
