   S         2403.366995183 
   S          368.628137735 
   S           40.789482570 
   S           25.039936741 
   S           14.640540877 
   S            6.242439772 
   S            2.133187756 
   S            1.086873192 
   S            0.369724937 
   S            0.179120460 
   S            0.083592931 
   S            0.094978646 
   P           19.639937509 
   P           11.313674203 
   P            6.754352441 
   P            2.527600280 
   P            1.344113881 
   P            0.656223189 
   P            0.334767552 
   P            0.150288900 
   P            0.058702572 
   P            0.568503899 
   P            0.092104317 
   D           71.596200545 
   D           16.478160100 
   D            6.636251572 
   D            2.806527295 
   D            1.608352627 
   D            0.838383964 
   D            0.418846948 
   D            0.167684993 
   F            0.363890446 
